16152,2.381717
16153,2.249107
16154,2.209984
16155,2.152753
16156,2.177617
16157,2.241587
16158,2.271624
16159,2.188000
16160,2.280774
16161,2.175056
16162,2.226580
16163,2.148432
16164,2.163334
16165,2.182757
16166,2.170445
16167,2.247293
16168,2.206694
16169,2.140087
16170,2.075446
16171,2.078166
16172,2.070461
16173,1.976896
16174,2.083905
16175,2.141659
16176,2.029996
16177,2.049532
16178,2.224744
16179,2.238201
16180,2.309912
16181,2.334346
16182,2.366565
16183,2.293502
16184,2.192899
16185,2.131194
16186,2.164481
16187,2.167758
16188,2.181201
16189,2.242553
16190,2.166492
16191,2.077713
16192,2.168388
16193,2.101259
16194,2.068438
16195,2.038423
16196,2.039063
16197,2.003845
16198,2.231850
16199,2.293305
16200,2.361058
16201,2.363868
16202,2.433832
16203,2.431536
16204,2.345515
16205,2.406929
16206,2.305838
16207,2.318714
16208,2.341593
16209,2.353504
16210,2.315750
16211,2.284646
16212,2.255395
16213,2.158832
16214,2.109514
16215,2.178954
16216,2.123449
16217,2.058564
16218,2.091689
16219,2.073503
16220,2.099948
16221,2.077672
16222,1.987529
16223,1.946465
16224,2.021122
16225,2.014562
16226,2.160760
16227,2.190859
16228,2.326164
16229,2.360831
16230,2.368024
16231,2.301273
16232,2.320155
16233,2.248187
16234,2.206960
16235,2.346109
16236,2.344645
16237,2.196864
16238,2.268101
16239,2.212362
16240,2.440103
16241,2.404326
16242,2.392513
16243,2.517317
16244,2.434747
16245,2.416331
16246,2.413758
16247,2.438069
16248,2.428570
16249,2.389314
16250,2.357395
16251,2.370509
16252,2.535671
16253,2.551387
16254,2.430136
16255,2.439869
16256,2.504657
16257,2.429272
16258,2.390828
16259,2.336145
16260,2.375241
16261,2.421306
16262,2.393168
16263,2.405801
16264,2.298187
16265,2.305818
16266,2.288005
16267,2.303099
16268,2.212855
16269,2.278496
16270,2.233606
16271,2.240927
16272,2.523118
16273,2.364424
16274,2.272591
16275,2.234776
16276,2.162210
16277,2.222783
16278,2.212809
16279,2.330720
16280,2.288921
16281,2.326325
16282,2.412194
16283,2.531754
16284,2.525130
16285,2.519072
16286,2.414527
16287,2.357962
16288,2.337295
16289,2.390558
16290,2.275761
16291,2.327336
16292,2.302269
16293,2.414842
16294,2.302544
16295,2.240362
16296,2.180337
16297,2.391804
16298,2.363856
16299,2.378795
16300,2.276466
16301,2.366951
16302,2.508495
16303,2.559865
16304,2.499337
16305,2.487209
16306,2.440671
16307,2.497262
16308,2.499746
16309,2.457805
16310,2.333666
16311,2.554274
16312,2.458136
16313,2.491041
16314,2.422548
16315,2.330486
16316,2.224658
16317,2.198187
16318,2.244271
16319,2.324449
16320,2.326031
16321,2.305092
16322,2.375529
16323,2.453214
16324,2.517532
16325,2.512455
16326,2.501299
16327,2.579286
16328,2.506612
16329,2.409480
16330,2.362693
16331,2.412354
16332,2.483891
16333,2.475084
16334,2.454905
16335,2.444249
16336,2.387372
16337,2.316086
16338,2.416109
16339,2.382655
16340,2.358960
16341,2.370420
16342,2.397504
16343,2.330286
16344,2.309717
16345,2.205716
16346,2.269553
16347,2.248342
16348,2.347080
16349,2.288361
16350,2.382753
16351,2.314356
16352,2.192583
16353,2.288290
16354,2.162445
16355,2.090803
16356,2.071660
16357,2.142143
16358,2.104032
16359,2.052715
16360,2.178799
16361,2.253205
16362,2.193662
16363,2.212404
16364,2.169061
16365,2.234692
16366,2.221351
16367,2.171609
16368,2.144913
16369,2.211318
16370,2.228434
16371,2.235761
16372,2.400557
16373,2.425252
16374,2.380626
16375,2.368524
16376,2.396626
16377,2.387096
16378,2.379479
16379,2.505462
16380,2.531839
16381,2.613461
16382,2.557003
16383,2.490709
16384,2.553575
16385,2.646994
16386,2.572873
16387,2.507607
16388,2.411407
16389,2.342055
16390,2.226313
16391,2.302445
16392,2.401015
16393,2.366402
16394,2.288522
16395,2.249799
16396,2.246257
16397,2.129284
16398,2.205097
16399,2.160892
16400,2.187316
16401,2.208476
16402,2.121227
16403,2.084416
16404,2.116262
16405,2.046864
16406,2.061280
16407,2.073778
16408,2.208857
16409,2.233478
16410,2.264812
16411,2.303090
16412,2.172454
16413,2.218754
16414,2.164944
16415,2.155006
16416,2.195005
16417,2.393759
16418,2.261027
16419,2.265732
16420,2.310725
16421,2.292080
16422,2.358135
16423,2.502173
16424,2.485192
16425,2.371660
16426,2.313504
16427,2.425988
16428,2.393029
16429,2.379671
16430,2.354944
16431,2.352058
16432,2.337388
16433,2.454838
16434,2.388107
16435,2.330594
16436,2.361180
16437,2.323495
16438,2.228220
16439,2.315458
16440,2.492811
16441,2.540938
16442,2.568964
16443,2.555762
16444,2.505655
16445,2.503834
16446,2.375514
16447,2.393302
16448,2.485073
16449,2.441514
16450,2.452602
16451,2.344750
16452,2.426696
16453,2.346285
16454,2.336006
16455,2.337014
16456,2.427525
16457,2.349944
16458,2.333188
16459,2.256024
16460,2.281986
16461,2.340244
16462,2.396389
16463,2.361283
16464,2.452359
16465,2.342484
16466,2.352093
16467,2.451180
16468,2.382417
16469,2.472265
16470,2.371198
16471,2.458780
16472,2.404327
16473,2.525908
16474,2.432366
16475,2.406365
16476,2.457788
16477,2.366793
16478,2.475318
16479,2.511764
16480,2.587178
16481,2.511775
16482,2.413668
16483,2.383734
16484,2.319652
16485,2.252821
16486,2.238107
16487,2.235908
16488,2.371075
16489,2.243726
16490,2.317414
16491,2.220410
16492,2.354222
16493,2.471312
16494,2.415627
16495,2.376477
16496,2.482595
16497,2.503105
16498,2.548882
16499,2.449216
16500,2.471297
16501,2.371674
16502,2.290534
16503,2.219958
16504,2.197553
16505,2.268577
16506,2.186777
16507,2.173478
16508,2.207428
16509,2.289538
16510,2.384108
16511,2.364845
16512,2.422952
16513,2.436315
16514,2.363818
16515,2.442895
16516,2.363843
16517,2.344260
16518,2.377125
16519,2.295272
16520,2.338479
16521,2.476249
16522,2.495918
16523,2.424982
16524,2.485492
16525,2.449252
16526,2.544657
16527,2.595321
16528,2.456949
16529,2.483344
16530,2.458023
16531,2.472546
16532,2.436303
16533,2.392058
16534,2.286507
16535,2.341062
16536,2.318879
16537,2.294211
16538,2.375273
16539,2.320925
16540,2.324111
16541,2.287285
16542,2.236482
16543,2.223466
16544,2.209099
16545,2.085030
16546,2.114936
16547,2.131642
16548,2.162748
16549,2.323596
16550,2.327288
16551,2.287180
16552,2.210460
16553,2.204371
16554,2.283080
16555,2.295689
16556,2.225183
16557,2.224689
16558,2.202214
16559,2.173447
16560,2.306581
16561,2.397917
16562,2.317071
16563,2.315023
16564,2.336085
16565,2.413817
16566,2.432646
16567,2.546057
16568,2.473678
16569,2.385681
16570,2.402966
16571,2.306996
16572,2.255274
16573,2.487664
16574,2.437624
16575,2.309184
16576,2.212253
16577,2.205162
16578,2.200156
16579,2.169930
16580,2.170704
16581,2.269512
16582,2.243069
16583,2.248898
16584,2.266194
16585,2.264572
16586,2.193355
16587,2.349917
16588,2.310466
16589,2.335621
16590,2.261189
16591,2.235553
16592,2.230357
16593,2.243298
16594,2.220068
16595,2.228158
16596,2.283501
16597,2.342452
16598,2.254395
16599,2.123684
16600,2.088771
16601,2.048243
16602,2.120987
16603,2.102115
16604,2.162983
16605,2.156701
16606,2.244643
16607,2.203657
16608,2.401185
16609,2.278089
16610,2.440168
16611,2.448626
16612,2.431414
16613,2.360939
16614,2.300883
16615,2.313452
16616,2.272623
16617,2.299729
16618,2.324746
16619,2.273414
16620,2.266323
16621,2.414756
16622,2.502499
16623,2.530503
16624,2.563992
16625,2.464568
16626,2.452238
16627,2.570529
16628,2.545741
16629,2.462992
16630,2.424194
16631,2.341987
16632,2.369634
16633,2.331062
16634,2.341136
16635,2.284170
16636,2.347949
16637,2.279229
16638,2.366216
16639,2.343563
16640,2.357769
16641,2.325254
16642,2.379010
16643,2.285763
16644,2.245154
16645,2.131218
16646,2.029581
16647,1.976092
16648,2.013001
16649,2.020277
16650,1.971584
16651,2.236936
16652,2.284242
16653,2.235075
16654,2.486601
16655,2.484907
16656,2.527387
16657,2.433783
16658,2.517823
16659,2.474828
16660,2.443998
16661,2.370903
16662,2.410000
16663,2.371794
16664,2.455539
16665,2.441096
16666,2.457080
16667,2.438215
16668,2.399733
16669,2.414500
16670,2.419835
16671,2.328869
16672,2.440499
16673,2.371059
16674,2.426518
16675,2.375864
16676,2.365197
16677,2.288868
16678,2.288100
16679,2.189362
16680,2.159937
16681,2.161044
16682,2.154353
16683,2.144702
16684,2.172320
16685,2.186083
16686,2.119261
16687,2.120270
16688,2.071287
16689,2.030145
16690,2.082613
16691,2.120424
16692,2.149384
16693,2.023075
16694,2.110514
16695,2.129235
16696,2.180531
16697,2.203758
16698,2.164834
16699,2.103458
16700,2.303874
16701,2.214838
16702,2.207333
16703,2.188174
16704,2.163665
16705,2.119334
16706,2.123090
16707,2.102394
16708,2.065746
16709,2.107481
16710,2.182877
16711,2.321075
16712,2.370948
16713,2.394033
16714,2.313548
16715,2.261039
16716,2.185823
16717,2.059853
16718,2.082450
16719,1.993902
16720,2.038664
16721,2.089703
16722,2.161928
16723,2.329990
16724,2.266970
16725,2.214615
16726,2.261121
16727,2.236781
16728,2.209563
16729,2.311990
16730,2.260807
16731,2.263814
16732,2.446209
16733,2.354915
16734,2.322736
16735,2.350565
16736,2.308181
16737,2.262436
16738,2.470699
16739,2.443186
16740,2.480143
16741,2.420099
16742,2.361965
16743,2.293759
16744,2.270209
16745,2.349726
16746,2.442518
16747,2.494636
16748,2.601094
16749,2.650579
16750,2.630230
16751,2.599062
16752,2.543640
16753,2.605836
16754,2.758773
16755,2.920370
16756,2.917500
16757,2.881884
16758,2.749583
16759,2.803419
16760,2.776103
16761,2.680091
16762,2.537880
16763,2.479572
16764,2.467851
16765,2.494768
16766,2.498199
16767,2.431784
16768,2.438091
16769,2.355196
16770,2.371927
16771,2.360573
16772,2.386539
16773,2.428623
16774,2.361410
16775,2.414524
16776,2.493026
16777,2.417476
16778,2.322311
16779,2.331136
16780,2.334171
16781,2.352675
16782,2.320361
16783,2.280793
16784,2.423705
16785,2.420000
16786,2.330678
16787,2.242183
16788,2.163655
16789,2.289481
16790,2.211826
16791,2.278932
16792,2.363749
16793,2.407077
16794,2.533027
16795,2.483383
16796,2.423155
16797,2.505053
16798,2.496348
16799,2.466188
16800,2.432862
16801,2.401009
16802,2.439537
16803,2.406485
16804,2.328169
16805,2.313094
16806,2.327752
16807,2.363677
16808,2.334846
16809,2.284437
16810,2.219681
16811,2.190826
16812,2.200224
16813,2.228814
16814,2.165235
16815,2.182812
16816,2.296241
16817,2.315784
16818,2.286602
16819,2.321500
16820,2.219328
16821,2.296811
16822,2.353549
16823,2.370375
16824,2.426641
16825,2.425764
16826,2.427375
16827,2.405957
16828,2.380955
16829,2.286608
16830,2.213798
16831,2.265939
16832,2.258718
16833,2.179116
16834,2.164340
16835,2.149781
16836,2.136703
16837,2.131930
16838,2.171671
16839,2.248319
16840,2.340182
16841,2.343701
16842,2.336036
16843,2.361792
16844,2.474405
16845,2.359183
16846,2.327394
16847,2.349571
16848,2.317510
16849,2.238353
16850,2.417126
16851,2.381939
16852,2.361594
16853,2.223099
16854,2.263442
16855,2.163756
16856,2.104311
16857,2.136834
16858,2.117505
16859,2.182879
16860,2.268212
16861,2.406732
16862,2.529059
16863,2.579478
16864,2.610377
16865,2.592180
16866,2.472225
16867,2.433858
16868,2.464590
16869,2.405955
16870,2.312781
16871,2.214675
16872,2.225763
16873,2.341500
16874,2.256720
16875,2.216550
16876,2.224603
16877,2.204029
16878,2.203019
16879,2.180831
16880,2.229959
16881,2.168685
16882,2.191768
16883,2.266050
16884,2.293477
16885,2.216057
16886,2.207174
16887,2.217241
16888,2.175583
16889,2.126457
16890,2.172771
16891,2.069305
16892,2.041514
16893,2.099698
16894,2.116380
16895,2.163349
16896,2.174490
16897,2.115574
16898,2.062942
16899,2.001752
16900,1.995566
16901,1.917266
16902,1.937096
16903,2.033848
16904,2.069070
16905,2.041618
16906,2.109955
16907,2.073566
16908,2.138186
16909,2.124112
16910,2.139134
16911,2.273124
16912,2.252440
16913,2.257905
16914,2.250214
16915,2.149937
16916,2.111821
16917,2.247963
16918,2.279587
16919,2.400556
16920,2.439837
16921,2.513674
16922,2.433971
16923,2.368367
16924,2.383518
16925,2.295941
16926,2.230003
16927,2.259383
16928,2.285900
16929,2.378471
16930,2.271976
16931,2.392945
16932,2.473980
16933,2.466801
16934,2.503245
16935,2.505973
16936,2.511011
16937,2.465023
16938,2.566311
16939,2.591942
16940,2.555422
16941,2.609206
16942,2.603453
16943,2.512553
16944,2.437527
16945,2.361785
16946,2.388867
16947,2.361976
16948,2.383488
16949,2.408283
16950,2.408468
16951,2.352902
16952,2.366141
16953,2.333258
16954,2.412185
16955,2.261892
16956,2.270397
16957,2.339015
16958,2.393443
16959,2.553242
16960,2.364631
16961,2.362655
16962,2.570758
16963,2.443228
16964,2.477486
16965,2.443598
16966,2.436137
16967,2.397618
16968,2.393908
16969,2.422199
16970,2.367149
16971,2.230950
16972,2.299728
16973,2.345721
16974,2.353864
16975,2.354225
16976,2.276583
16977,2.195235
16978,2.191277
16979,2.252842
16980,2.218272
16981,2.213812
16982,2.268224
16983,2.268961
16984,2.259711
16985,2.161475
16986,2.262517
16987,2.263968
16988,2.321720
16989,2.276574
16990,2.297573
16991,2.278383
16992,2.309201
16993,2.462163
16994,2.514076
16995,2.417202
16996,2.341403
16997,2.338889
16998,2.288510
16999,2.230211
17000,2.254839
17001,2.304877
17002,2.376592
17003,2.385803
17004,2.317421
17005,2.204233
17006,2.168751
17007,2.267913
17008,2.368256
17009,2.378530
17010,2.326195
17011,2.338382
17012,2.314500
17013,2.360714
17014,2.308672
17015,2.428917
17016,2.448655
17017,2.408987
17018,2.525997
17019,2.514495
17020,2.445661
17021,2.452736
17022,2.377908
17023,2.382917
17024,2.279981
17025,2.245918
17026,2.317222
17027,2.444086
17028,2.358942
17029,2.371741
17030,2.361092
17031,2.341100
17032,2.303032
17033,2.300250
17034,2.241866
17035,2.174246
17036,2.253323
17037,2.291363
17038,2.275426
17039,2.268229
17040,2.220495
17041,2.285585
17042,2.234720
17043,2.286993
17044,2.336028
17045,2.346855
17046,2.253225
17047,2.211058
17048,2.115815
17049,2.063876
17050,2.122262
17051,2.122687
17052,2.142524
17053,2.127813
17054,2.122772
17055,2.232464
17056,2.234121
17057,2.166836
17058,2.254767
17059,2.290364
17060,2.268613
17061,2.324859
17062,2.331282
17063,2.393624
17064,2.344061
17065,2.355590
17066,2.395585
17067,2.353365
17068,2.359586
17069,2.340369
17070,2.276062
17071,2.234143
17072,2.197578
17073,2.145227
17074,2.139152
17075,2.192833
17076,2.264667
17077,2.207293
17078,2.213338
17079,2.156089
17080,2.119761
17081,2.239919
17082,2.238386
17083,2.293074
17084,2.247689
17085,2.130115
17086,2.050833
17087,2.059814
17088,2.034567
17089,2.200040
17090,2.096725
17091,2.127482
17092,2.113160
17093,2.180545
17094,2.181120
17095,2.155394
17096,2.143705
17097,2.249605
17098,2.304817
17099,2.202142
17100,2.199486
17101,2.207270
17102,2.220329
17103,2.411095
17104,2.354079
17105,2.300820
17106,2.213454
17107,2.241004
17108,2.161028
17109,2.198600
17110,2.183069
17111,2.178707
17112,2.193873
17113,2.205111
17114,2.274918
17115,2.244547
17116,2.145278
17117,2.088670
17118,2.090976
17119,2.075272
17120,2.072520
17121,2.070733
17122,1.989329
17123,1.909081
17124,1.942627
17125,2.010725
17126,1.970875
17127,2.089115
17128,2.189759
17129,2.108723
17130,2.143572
17131,2.316149
17132,2.289607
17133,2.386198
17134,2.366099
17135,2.328309
17136,2.347747
17137,2.308761
17138,2.291207
17139,2.332790
17140,2.389316
17141,2.444006
17142,2.312204
17143,2.424865
17144,2.381296
17145,2.308769
17146,2.346841
17147,2.371556
17148,2.389657
17149,2.348141
17150,2.401761
17151,2.365550
17152,2.327588
17153,2.472980
17154,2.380048
17155,2.257633
17156,2.322982
17157,2.316741
17158,2.252981
17159,2.128037
17160,2.167467
17161,2.135595
17162,2.130610
17163,2.135966
17164,2.108488
17165,2.104012
17166,2.197989
17167,2.113721
17168,2.069041
17169,1.951887
17170,1.975038
17171,1.897692
17172,1.884601
17173,1.936870
17174,1.927488
17175,2.039721
17176,2.108388
17177,2.097940
17178,2.022959
17179,2.121104
17180,2.138546
17181,2.187565
17182,2.150070
17183,2.206296
17184,2.118823
17185,2.108502
17186,2.248957
17187,2.278780
17188,2.255255
17189,2.118243
17190,2.178392
17191,2.141190
17192,2.113867
17193,2.087649
17194,2.151191
17195,2.098754
17196,2.163497
17197,2.214772
17198,2.414417
17199,2.400610
17200,2.316701
17201,2.260030
17202,2.189781
17203,2.199769
17204,2.279042
17205,2.404650
17206,2.326524
17207,2.267966
17208,2.166102
17209,2.167982
17210,2.038074
17211,2.129776
17212,2.107370
17213,2.163679
17214,2.121150
17215,2.366221
17216,2.508125
17217,2.472390
17218,2.649262
17219,2.581807
17220,2.620420
17221,2.618051
17222,2.557216
17223,2.435642
17224,2.332762
17225,2.285229
17226,2.177132
17227,2.066415
17228,2.231244
17229,2.368410
17230,2.413405
17231,2.323027
17232,2.230387
17233,2.195969
17234,2.172119
17235,2.216966
17236,2.208052
17237,2.372656
17238,2.266455
17239,2.180851
17240,2.149319
17241,2.100584
17242,2.052722
17243,2.143897
17244,2.136117
17245,2.127234
17246,2.058568
17247,2.065524
17248,2.074472
17249,2.089898
17250,2.091159
17251,2.175406
17252,2.093078
17253,2.210172
17254,2.310959
17255,2.321009
17256,2.549546
17257,2.482315
17258,2.559471
17259,2.481301
17260,2.456217
17261,2.408870
17262,2.435071
17263,2.446780
17264,2.416088
17265,2.534476
17266,2.396520
17267,2.295956
17268,2.233378
17269,2.161464
17270,2.252708
17271,2.332966
17272,2.390244
17273,2.260822
17274,2.226958
17275,2.174380
17276,2.128346
17277,2.133849
17278,2.045875
17279,2.042436
17280,2.024127
17281,2.136207
17282,2.103895
17283,2.034149
17284,2.140342
17285,2.185902
17286,2.263863
17287,2.252497
17288,2.099333
17289,2.071791
17290,2.108029
17291,2.145843
17292,2.364998
17293,2.355398
17294,2.442959
17295,2.379336
17296,2.360584
17297,2.269789
17298,2.262012
17299,2.275474
17300,2.287290
17301,2.258349
17302,2.203663
17303,2.079156
17304,2.206398
17305,2.106616
17306,2.009884
17307,2.060812
17308,2.109666
17309,2.327990
17310,2.340439
17311,2.447948
17312,2.506441
17313,2.480308
17314,2.421654
17315,2.495378
17316,2.513060
17317,2.679090
17318,2.737799
17319,2.744883
17320,2.636780
17321,2.615131
17322,2.591545
17323,2.517058
17324,2.445514
17325,2.394894
17326,2.319046
17327,2.249866
17328,2.150330
17329,2.176717
17330,2.175660
17331,2.205632
17332,2.255058
17333,2.259727
17334,2.239129
17335,2.207740
17336,2.151223
17337,2.052818
17338,2.190111
17339,2.153212
17340,2.160416
17341,2.262944
17342,2.266093
17343,2.144349
17344,2.172301
17345,2.202912
17346,2.134557
17347,2.151553
17348,2.135259
17349,2.061751
17350,2.150542
17351,2.140039
17352,2.270024
17353,2.358338
17354,2.247174
17355,2.103060
17356,2.179078
17357,2.170922
17358,2.084258
17359,2.100179
17360,1.967516
17361,1.924037
17362,1.899491
17363,1.908965
17364,1.974277
17365,2.036926
17366,1.933466
17367,1.973606
17368,1.929476
17369,2.156766
17370,2.172030
17371,2.110160
17372,2.107316
17373,2.122596
17374,2.027003
17375,2.142578
17376,2.200670
17377,2.234744
17378,2.233223
17379,2.349447
17380,2.289457
17381,2.407162
17382,2.487862
17383,2.413231
17384,2.476516
17385,2.347559
17386,2.222353
17387,2.162943
17388,2.198712
17389,2.251382
17390,2.250793
17391,2.215636
17392,2.237026
17393,2.165103
17394,2.226597
17395,2.316053
17396,2.231280
17397,2.125701
17398,2.164320
17399,2.269453
17400,2.206882
17401,2.279001
